Size,¬sall,¬snone,¬sany,sall,snone,sany
120,0.05110444000456482,0.01629757002228871,0.0812769310141448,0.03958058200078085,0.017457212990848348,0.03705994400661439
120,0.04965509599423967,0.014696881000418216,0.08660650701494887,0.028198012005304918,0.014344044000608847,0.007674423977732658
120,0.05915335100144148,0.014601128990761936,0.08040852399426512,0.022660097980406135,0.014507890009554103,0.021148804982658476
121,0.052663990994915366,0.015055864001624286,0.08013635300449096,0.02358737899339758,0.015123260993277654,0.04474477400071919
121,0.05130502098472789,0.016577911999775097,0.09138538400293328,0.029123755026375875,0.010973999014822766,0.019836001010844484
121,0.05058349299360998,0.015034912008559331,0.08088002001750283,0.013322126993443817,0.009841665014391765,0.008503088989527896
121,0.053675499017117545,0.014750239002751186,0.07985475097666495,0.03866775598726235,0.013938685005996376,0.04025845701107755
121,0.05651838198537007,0.016795048024505377,0.08254852300160564,0.011645032005617395,0.013318355020601302,0.014816727983998135
121,0.05259456599014811,0.017013441014569253,0.09272626100573689,0.008881207992089912,0.0076219030015636235,0.008521946001565084
121,0.05298246399615891,0.015690161002567038,0.07962217798922211,0.010071021999465302,0.014163713000016287,0.0152915770013351
121,0.049389696010621265,0.016656552004860714,0.08368525598780252,0.008350974996574223,0.010490277985809371,0.041388067009393126
121,0.061981841980013996,0.016179397993255407,0.08510833699256182,0.0325077649904415,0.014292849024059251,0.050780022982507944
121,0.0532626639760565,0.014831951993983239,0.08347014200990088,0.02986036700895056,0.008511399995768443,0.024256802978925407
121,0.05538227301440202,0.021030213014455512,0.09920863201841712,0.01647754802252166,0.010477358009666204,0.008691520022694021
121,0.055523631017422304,0.014759736019186676,0.09241141300299205,0.03568916898802854,0.014622428017901257,0.03543550497852266
121,0.05308079801034182,0.01623904099687934,0.08332647700444795,0.03876071100239642,0.013923736987635493,0.025657955993665382
121,0.05035063700051978,0.01503134798258543,0.08249802098725922,0.020081350987311453,0.011350650020176545,0.01254367601359263
121,0.052462772000581026,0.014789069013204426,0.0823936779925134,0.006972170987864956,0.008629360003396869,0.03503608299070038
121,0.050023989024339244,0.015334947995143011,0.09096555900759995,0.00749185899621807,0.008598769985837862,0.007103401992935687
121,0.05408154899487272,0.015176198008703068,0.08305493299849331,0.033751982991816476,0.007699006993789226,0.01370255000074394
121,0.07317576400237158,0.017317178018856794,0.09410735999699682,0.01308696999331005,0.013049884990323335,0.060464259004220366
121,0.05324450202169828,0.014811208995524794,0.08363105001626536,0.011875156982569024,0.008847265009535477,0.022296501003438607
121,0.05835317002492957,0.015391727007227018,0.08388052199734375,0.011418047011829913,0.011014435003744438,0.049437949986895546
122,0.053831655997782946,0.015624158986611292,0.0844187869806774,0.043255754018900916,0.012050247984007001,0.0717447170172818
122,0.04880288400454447,0.015276559017365798,0.08245017399895005,0.036182732990710065,0.014582128991605714,0.05173886602278799
122,0.054382352012908086,0.015052787988679484,0.0857628770172596,0.009514456993201748,0.01051297498634085,0.007974460022524
122,0.054272770998068154,0.01577885600272566,0.0930627410125453,0.04275471199071035,0.011408618011046201,0.029734230978647247
122,0.05161964599392377,0.015130382002098486,0.08320983397425152,0.022096824017353356,0.009320437995484099,0.011781289998907596
122,0.05324463901342824,0.015106636012205854,0.08716451699729078,0.03179705797811039,0.011583709012484178,0.027306553005473688
122,0.053852814016863704,0.016996116988593712,0.0846561020007357,0.014354307000758126,0.012245941994478926,0.01735153899062425
122,0.05220812500920147,0.015697281021857634,0.08276354701956734,0.03886616599629633,0.009057905001100153,0.007792593009071425
122,0.055099616991356015,0.014986437978222966,0.08471176400780678,0.0163091589929536,0.007930389983812347,0.08126566300052218
122,0.053612908988725394,0.015797922998899594,0.08244227699469775,0.025751329987542704,0.011197837011422962,0.012040260015055537
122,0.05337558899191208,0.017462585004977882,0.08537183201406151,0.02253088602446951,0.013038987992331386,0.056089474994223565
122,0.05050693399971351,0.0149030469765421,0.08520281600067392,0.01957255500019528,0.0091345900145825,0.017900698992889374
122,0.05447572498815134,0.015024641004856676,0.0864989259862341,0.05261068700929172,0.01348541199695319,0.011994373984634876
122,0.05425872799241915,0.015045103995362297,0.08500956298667006,0.02883041399763897,0.007776179991196841,0.0452866580162663
122,0.052461924991803244,0.015187859011348337,0.09146344100008719,0.010429513989947736,0.007609120017150417,0.04670142900431529
122,0.0582754289789591,0.03311907799798064,0.08290664499509148,0.01422963899676688,0.016249444015556946,0.01788037398364395
122,0.0602952329791151,0.015144767996389419,0.08728212097776122,0.019802121998509392,0.014160145976347849,0.03562846899149008
122,0.05086577500333078,0.0148510150029324,0.09057743300218135,0.042366040986962616,0.012296437023906037,0.030754046980291605
122,0.06830642800196074,0.03094338599476032,0.09265339002013206,0.016254960995865986,0.008399440994253382,0.019520802015904337
122,0.057367283006897196,0.015316435979912058,0.08592328999657184,0.024012143985601142,0.01153614599024877,0.011868798988871276
123,0.05431648300145753,0.016024764016037807,0.0861798859841656,0.04220421798527241,0.008491842017974705,0.011102921998826787
123,0.05641038902103901,0.015408836014103144,0.08763041501515545,0.007017216004896909,0.015853723976761103,0.019636108016129583
123,0.051944257982540876,0.015265869995346293,0.08738666900899261,0.011206075985683128,0.015588676003972068,0.007433819002471864
123,0.06031206200714223,0.016530693013919517,0.08506109801237471,0.012591236009029672,0.015230810007778928,0.046462917991448194
123,0.055170638021081686,0.015131495980313048,0.08628932398278266,0.009987908008042723,0.014844729012111202,0.008310114993946627
123,0.05573118201573379,0.022604425001190975,0.09741752702393569,0.02422355199814774,0.014595605985959992,0.07397556601790711
123,0.056098057015333325,0.015415539004607126,0.08734964998438954,0.015111312008230016,0.01607875101035461,0.012004150979919359
123,0.05365215099300258,0.01580776702030562,0.08840508799767122,0.011420838010963053,0.011902322003152221,0.046617474989034235
123,0.05476807299419306,0.015251272998284549,0.0841039220103994,0.046767562977038324,0.01034102399717085,0.0540837689768523
123,0.06427414499921724,0.015446548000909388,0.0857287059770897,0.030134972010273486,0.017040601989720017,0.08829613300622441
123,0.05427618001704104,0.015362809004727751,0.08624902099836618,0.053432429005624726,0.011023162020137534,0.009747792995767668
123,0.057998432021122426,0.016198038996662945,0.08980826300103217,0.012153401010436937,0.014758263976546004,0.042161680990830064
123,0.0671044540067669,0.017280157015193254,0.0808656669978518,0.011668074992485344,0.013002738007344306,0.009455437975702807
123,0.054769117006799206,0.016178063990082592,0.09465495400945656,0.025631616997998208,0.014656994986580685,0.00819955498445779
123,0.05532777600456029,0.015399684984004125,0.08486162399640307,0.00730377301806584,0.014379934989847243,0.008855083986418322
123,0.05706856498727575,0.015446688019437715,0.08555982599500567,0.012206340004922822,0.01028452199534513,0.009362550015794113
123,0.055132359004346654,0.015785208001034334,0.08549193901126273,0.011392831016564742,0.011076240974944085,0.02694414000143297
123,0.05425543399178423,0.01646147799328901,0.08656818899908103,0.011116607987787575,0.015870902017923072,0.02328502500313334
123,0.053395549999549985,0.016555693990085274,0.09589979800512083,0.01470748899737373,0.012440098013030365,0.01562799498788081
123,0.05262645898619667,0.016061219008406624,0.08827447501244023,0.01855077498476021,0.009431901009520516,0.06089648397755809
124,0.05523013501078822,0.01567960702232085,0.08976767800049856,0.007681335002416745,0.009706445998745039,0.0684338049904909
124,0.059734745998866856,0.015924120001727715,0.09229348099324852,0.01105570700019598,0.007956088986247778,0.024175917002139613
124,0.05609357898356393,0.015400033007608727,0.08711811498505995,0.02877921299659647,0.015396261005662382,0.057587200979469344
124,0.04976499802432954,0.017257806000998244,0.08709541501593776,0.03315489800297655,0.009525697998469695,0.011937870003748685
124,0.05152841500239447,0.01634735701372847,0.091751789994305,0.03858455398585647,0.008590526005718857,0.00789665401680395
124,0.05261542199878022,0.015409180981805548,0.09061533599742688,0.05028531199786812,0.009796959988307208,0.00787549201049842
124,0.054798723984276876,0.015625689004082233,0.08897630398860201,0.008416620985371992,0.008328620984684676,0.06217080098576844
124,0.05874698000843637,0.015277322003385052,0.08655079099116847,0.03644671701476909,0.013699053000891581,0.08475482699577697
124,0.054979470995021984,0.015607180015649647,0.08591726198210381,0.050418847997207195,0.013971920998301357,0.026360894000390545
124,0.05566482100402936,0.017684533988358453,0.0857090649951715,0.017776374996174127,0.014132765005342662,0.08637255599023774
124,0.054930651996983215,0.01683149501332082,0.08903748099692166,0.033208114007720724,0.008083897002507001,0.013369541004067287
124,0.05354416597401723,0.0153009970090352,0.08707438598503359,0.022551341011421755,0.007984233991010115,0.007267665001563728
124,0.05222326098009944,0.015883122017839924,0.09862603398505598,0.02323270999477245,0.009748908982146531,0.07365819101687521
124,0.05563010901096277,0.01616388399270363,0.09880789997987449,0.02607908399659209,0.007370609993813559,0.02064838001388125
124,0.05958150702645071,0.015546069014817476,0.087343063991284,0.026495197002077475,0.013691160012967885,0.05491982397506945
124,0.05890355902374722,0.01970566500676796,0.09199189499486238,0.04789087601238862,0.014543849014444277,0.021393025992438197
124,0.07007855299161747,0.01631159702083096,0.08553152400418185,0.03794298999127932,0.010788284009322524,0.010193727008299902
124,0.05575414397753775,0.017010078008752316,0.0832547030004207,0.04054596700007096,0.010039029002655298,0.04140347600332461
124,0.05214566399808973,0.017101709003327414,0.0860184540215414,0.014520172000629827,0.014793251000810415,0.05217094600084238
124,0.05520044299191795,0.01731416501570493,0.09170344899757765,0.009719016990857199,0.00778274200274609,0.014407729002414271
125,0.05679051499464549,0.0166041610063985,0.09247442398918793,0.027872042992385104,0.014666628994746134,0.01844503200845793
125,0.056686591007746756,0.01841032100492157,0.09653763801907189,0.015435509994858876,0.012477110984036699,0.019273418001830578
125,0.05621097297989763,0.01626675800071098,0.09050762699916959,0.011380326002836227,0.014638342981925234,0.06695553500321694
125,0.05582153800060041,0.015973425994161516,0.0881493019987829,0.04820166600984521,0.008252842002548277,0.016445132001535967
125,0.0518691610195674,0.017918918980285525,0.08785401299246587,0.012776379997376353,0.011767874006181955,0.009245283989002928
125,0.060621436015935615,0.015677019982831553,0.08858015001169406,0.012747464992571622,0.01414715001010336,0.0699323010048829
125,0.05432966101216152,0.01599458701093681,0.08886209799675271,0.042483566008741036,0.01336185698164627,0.05941981900832616
125,0.05332555598579347,0.015674155991291627,0.08470683201448992,0.03290925998589955,0.0075840439822059125,0.01654912400408648
125,0.05989306198898703,0.015665913990233094,0.08764295099535957,0.05345294499420561,0.008829450001940131,0.025596897001378238
125,0.055258824984775856,0.017106106999563053,0.08819462399696931,0.04345540297799744,0.011421602015616372,0.0715307510108687
125,0.05383232102030888,0.016118275001645088,0.08864935897872783,0.00934201298514381,0.007244684995384887,0.0599040949891787
125,0.056215996999526396,0.015447940008016303,0.095886851020623,0.01305644100648351,0.015340943005867302,0.06395613501081243
125,0.05407404000288807,0.018402566987788305,0.08739193898509257,0.04282543499721214,0.008688160974998027,0.01188793100300245
125,0.05956459601293318,0.015881094004726037,0.09012223497848026,0.015788415010320023,0.013396008987911046,0.015680090989917517
125,0.05380040101590566,0.016483123996295035,0.09044916101265699,0.031188582972390577,0.014930208009900525,0.01487573201302439
125,0.0685719299945049,0.016494718001922593,0.09484579600393772,0.027916529012145475,0.007770658994559199,0.03740464901784435
125,0.07632687297882512,0.019068221998168156,0.08930160000454634,0.021381706988904625,0.011549271002877504,0.07940253498964012
125,0.05608769599348307,0.015521202003583312,0.09726690500974655,0.0491896320017986,0.009920575976138934,0.01272218200028874
125,0.058700939000118524,0.01783706300193444,0.08985369300353341,0.03688789400621317,0.009246679983334616,0.010537622001720592
125,0.057460561976768076,0.015490680991206318,0.09134403101052158,0.012461325008189306,0.014542449993314222,0.07881188800092787
126,0.062318707001395524,0.016862708987900987,0.09383575001265854,0.01310120799462311,0.013205900992034003,0.05360638001002371
126,0.055000758002279326,0.01579616600065492,0.08866080400184728,0.017235172010259703,0.008002460992429405,0.07294795900816098
126,0.06009915500180796,0.01580105398898013,0.08945091601344757,0.03228271202533506,0.013864362001186237,0.014050697995116934
